(0) t,(1) lambda
18.684936987397478,0.6001561672603104
18.68873774754951,0.6001819830108359
18.69253850770154,0.600207800974311
18.69633926785357,0.6002336211510195
18.7001400280056,0.6002594435412454
18.70394078815763,0.6002852681452726
18.70774154830966,0.6003110949633851
18.71154230846169,0.6003369239958669
18.715343068613723,0.6003627552430023
18.719143828765752,0.6003885887050753
18.722944588917784,0.6004144243823701
18.726745349069812,0.600440262275171
18.730546109221844,0.6004661023837623
18.734346869373873,0.6004919447084283
18.738147629525905,0.6005177892494533
18.741948389677933,0.6005436360071219
18.745749149829965,0.6005694849817186
18.749549909981994,0.6005953361735279
18.753350670134026,0.6006211895828343
18.757151430286058,0.6006470452099225
18.760952190438086,0.6006729030550773
18.76475295059012,0.6006987631185832
18.768553710742147,0.6007246254007251
18.77235447089418,0.6007504899017879
18.776155231046207,0.6007763566220564
18.77995599119824,0.6008022255618156
18.783756751350268,0.6008280967213504
18.7875575115023,0.6008539701009459
18.791358271654328,0.600879845700887
18.79515903180636,0.6009057235214591
18.798959791958392,0.6009316035629472
18.80276055211042,0.6009574858256365
18.806561312262453,0.6009833703098123
18.81036207241448,0.6010092570157599
18.814162832566513,0.6010351459437647
18.81796359271854,0.6010610370941122
18.821764352870574,0.6010869304670877
18.825565113022602,0.6011128260629769
18.829365873174634,0.6011387238820651
18.833166633326666,0.6011646239246382
18.836967393478695,0.6011905261909817
18.840768153630727,0.6012164306813813
18.844568913782755,0.6012423373961228
18.848369673934787,0.6012682463354919
18.852170434086815,0.6012941574997747
18.855971194238847,0.6013200708892569
18.859771954390876,0.6013459865042246
18.863572714542908,0.6013719043449636
18.867373474694936,0.60139782441176
18.87117423484697,0.6014237467049001
18.874974994999,0.6014496712246699
18.87877575515103,0.6014755979713555
18.88257651530306,0.6015015269452434
18.88637727545509,0.6015274581466197
18.89017803560712,0.6015533915757708
18.89397879575915,0.6015793272329831
18.897779555911182,0.6016052651185431
18.90158031606321,0.6016312052327372
18.905381076215242,0.6016571475758519
18.90918183636727,0.6016830921481738
18.912982596519303,0.6017090389499897
18.916783356671335,0.6017349879815862
18.920584116823363,0.60176093924325
18.924384876975395,0.6017868927352679
18.928185637127424,0.6018128484579267
18.931986397279456,0.6018388064115133
18.935787157431484,0.6018647665963147
18.939587917583516,0.6018907290126179
18.943388677735545,0.6019166936607098
18.947189437887577,0.6019426605408775
18.95099019803961,0.6019686296534084
18.954790958191637,0.6019946009985893
18.95859171834367,0.6020205745767075
18.962392478495698,0.6020465503880505
18.96619323864773,0.6020725284329056
18.969993998799758,0.60209850871156
18.97379475895179,0.6021244912243012
18.97759551910382,0.6021504759714167
18.98139627925585,0.6021764629531939
18.98519703940788,0.6022024521699205
18.98899779955991,0.6022284436218841
18.992798559711943,0.6022544373093723
18.99659931986397,0.602280433232673
19.000400080016004,0.6023064313920737
19.004200840168032,0.6023324317878624
19.008001600320064,0.602358434420327
19.011802360472092,0.6023844392897554
19.015603120624125,0.6024104463964355
19.019403880776153,0.6024364557406553
19.023204640928185,0.6024624673227029
19.027005401080213,0.6024884811428665
19.030806161232245,0.602514497201434
19.034606921384277,0.6025405154986939
19.038407681536306,0.6025665360349344
19.042208441688338,0.6025925588104437
19.046009201840366,0.6026185838255103
19.0498099619924,0.6026446110804224
19.053610722144427,0.6026706405754688
19.05741148229646,0.6026966723109378
19.061212242448487,0.602722706287118
19.06501300260052,0.6027487425042979
19.068813762752548,0.6027747809627663
19.07261452290458,0.6028008216628118
19.076415283056612,0.6028268646047232
19.08021604320864,0.6028529097887894
19.084016803360672,0.602878957215299
19.0878175635127,0.6029050068845413
19.091618323664733,0.602931058796805
19.09541908381676,0.6029571129523791
19.099219843968793,0.6029831693515526
19.10302060412082,0.6030092279946148
19.106821364272854,0.6030352888818546
19.110622124424886,0.6030613520135615
19.114422884576914,0.6030874173900246
19.118223644728946,0.6031134850115332
19.122024404880975,0.6031395548783767
19.125825165033007,0.6031656269908444
19.129625925185035,0.6031917013492258
19.133426685337067,0.6032177779538105
19.137227445489096,0.6032438568048879
19.141028205641128,0.6032699379027477
19.144828965793156,0.6032960212476796
19.148629725945188,0.6033221068399731
19.15243048609722,0.6033481946799182
19.15623124624925,0.6033742847678045
19.16003200640128,0.603400377103922
19.16383276655331,0.6034264716885606
19.16763352670534,0.60345256852201
19.17143428685737,0.6034786676045605
19.1752350470094,0.603504768936502
19.17903580716143,0.6035308725181245
19.182836567313462,0.6035569783497183
19.18663732746549,0.6035830864315737
19.190438087617522,0.6036091967639806
19.194238847769554,0.6036353093472296
19.198039607921583,0.603661424181611
19.201840368073615,0.6036875412674151
19.205641128225643,0.6037136606049324
19.209441888377675,0.6037397821944533
19.213242648529704,0.6037659060362686
19.217043408681736,0.6037920321306687
19.220844168833764,0.6038181604779442
19.224644928985796,0.603844291078386
19.228445689137825,0.6038704239322846
19.232246449289857,0.603896559039931
19.23604720944189,0.603922696401616
19.239847969593917,0.6039488360176304
19.24364872974595,0.6039749778882652
19.247449489897978,0.6040011220138114
19.25125025005001,0.6040272683945601
19.25505101020204,0.6040534170308023
19.25885177035407,0.6040795679228292
19.2626525305061,0.6041057210709321
19.26645329065813,0.604131876475402
19.270254050810163,0.6041580341365304
19.27405481096219,0.6041841940546085
19.277855571114223,0.6042103562299279
19.28165633126625,0.6042365206627799
19.285457091418284,0.6042626873534559
19.289257851570312,0.6042888563022476
19.293058611722344,0.6043150275094465
19.296859371874373,0.6043412009753444
19.300660132026405,0.6043673767002329
19.304460892178433,0.6043935546844037
19.308261652330465,0.6044197349281487
19.312062412482497,0.6044459174317597
19.315863172634526,0.6044721021955285
19.319663932786558,0.6044982892197472
19.323464692938586,0.6045244785047078
19.327265453090618,0.6045506700507022
19.331066213242647,0.6045768638580226
19.33486697339468,0.6046030599269611
19.338667733546707,0.6046292582578099
19.34246849369874,0.6046554588508614
19.346269253850767,0.6046816617064077
19.3500700140028,0.6047078668247412
19.35387077415483,0.6047340742061543
19.35767153430686,0.6047602838509396
19.361472294458892,0.6047864957593895
19.36527305461092,0.6048127099317965
19.369073814762952,0.6048389263684532
19.37287457491498,0.6048651450696522
19.376675335067013,0.6048913660356863
19.38047609521904,0.6049175892668482
19.384276855371073,0.6049438147634308
19.388077615523105,0.604970042525727
19.391878375675134,0.6049962725540294
19.395679135827166,0.6050225048486313
19.399479895979194,0.6050487394098255
19.403280656131226,0.6050749762379051
19.407081416283255,0.6051012153331632
19.410882176435287,0.605127456695893
19.414682936587315,0.6051537003263876
19.418483696739347,0.6051799462249403
19.422284456891376,0.6052061943918444
19.426085217043408,0.6052324448273934
19.42988597719544,0.6052586975318804
19.433686737347468,0.6052849525055992
19.4374874974995,0.6053112097488431
19.44128825765153,0.6053374692619058
19.44508901780356,0.6053637310450808
19.44888977795559,0.6053899950986618
19.45269053810762,0.6054162614229425
19.45649129825965,0.6054425300182166
19.46029205841168,0.605468800884778
19.46409281856371,0.6054950740229205
19.467893578715742,0.605521349432938
19.471694338867774,0.6055476271151246
19.475495099019803,0.6055739070697742
19.479295859171835,0.605600189297181
19.483096619323863,0.6056264737976389
19.486897379475895,0.6056527605714422
19.490698139627924,0.6056790496188851
19.494498899779956,0.6057053409402618
19.498299659931984,0.6057316345358668
19.502100420084016,0.6057579304059942
19.505901180236044,0.6057842285509386
19.509701940388076,0.6058105289709944
19.51350270054011,0.6058368316664562
19.517303460692137,0.6058631366376185
19.52110422084417,0.605889443884776
19.524904980996197,0.6059157534082232
19.52870574114823,0.6059420652082551
19.532506501300258,0.6059683792851662
19.53630726145229,0.6059946956392516
19.54010802160432,0.6060210142708059
19.54390878175635,0.6060473351801242
19.547709541908382,0.6060736583675014
19.55151030206041,0.6060999838332325
19.555311062212443,0.6061263115776127
19.55911182236447,0.606152641600937
19.562912582516503,0.6061789739035006
19.566713342668532,0.6062053084855988
19.570514102820564,0.6062316453475269
19.574314862972592,0.6062579844895802
19.578115623124624,0.6062843259120542
19.581916383276653,0.606310669615244
19.585717143428685,0.6063370155994455
19.589517903580717,0.606363363864954
19.593318663732745,0.6063897144120651
19.597119423884777,0.6064160672410746
19.600920184036806,0.6064424223522779
19.604720944188838,0.6064687797459709
19.608521704340866,0.6064951394224495
19.612322464492898,0.6065215013820093
19.616123224644927,0.6065478656249464
19.61992398479696,0.6065742321515568
19.623724744948987,0.6066006009621363
19.62752550510102,0.606626972056981
19.63132626525305,0.606653345436387
19.63512702540508,0.6066797211006506
19.63892778555711,0.6067060990500678
19.64272854570914,0.6067324792849349
19.646529305861172,0.6067588618055483
19.6503300660132,0.6067852466122042
19.654130826165233,0.6068116337051992
19.65793158631726,0.6068380230848296
19.661732346469293,0.606864414751392
19.66553310662132,0.6068908087051829
19.669333866773353,0.6069172049464988
19.673134626925386,0.6069436034756366
19.676935387077414,0.6069700042928929
19.680736147229446,0.6069964073985645
19.684536907381474,0.6070228127929482
19.688337667533506,0.6070492204763408
19.692138427685535,0.6070756304490392
19.695939187837567,0.6071020427113405
19.699739947989595,0.6071284572635417
19.703540708141627,0.6071548741059398
19.70734146829366,0.607181293238832
19.711142228445688,0.6072077146625153
19.71494298859772,0.6072341383772871
19.71874374874975,0.6072605643834447
19.72254450890178,0.6072869926812853
19.72634526905381,0.6073134232711063
19.73014602920584,0.6073398561532052
19.73394678935787,0.6073662913278794
19.7377475495099,0.6073927287954266
19.74154830966193,0.6074191685561442
19.74534906981396,0.6074456106103299
19.749149829965994,0.6074720549582814
19.752950590118022,0.6074985016002964
19.756751350270054,0.6075249505366728
19.760552110422083,0.6075514017677083
19.764352870574115,0.6075778552937008
19.768153630726143,0.6076043111149484
19.771954390878175,0.607630769231749
19.775755151030204,0.6076572296444006
19.779555911182236,0.6076836923532014
19.783356671334264,0.6077101573584495
19.787157431486296,0.607736624660443
19.790958191638328,0.6077630942594803
19.794758951790357,0.6077895661558597
19.79855971194239,0.6078160403498795
19.802360472094417,0.6078425168418381
19.80616123224645,0.607868995632034
19.809961992398478,0.6078954767207657
19.81376275255051,0.6079219601083318
19.817563512702538,0.6079484457950308
19.82136427285457,0.6079749337811615
19.825165033006602,0.6080014240670225
19.82896579315863,0.6080279166529127
19.832766553310663,0.6080544115391308
19.83656731346269,0.6080809087259756
19.840368073614723,0.6081074082137463
19.84416883376675,0.6081339100027418
19.847969593918783,0.6081604140932609
19.851770354070812,0.608186920485603
19.855571114222844,0.6082134291800669
19.859371874374872,0.608239940176952
19.863172634526904,0.6082664534765575
19.866973394678936,0.6082929690791826
19.870774154830965,0.6083194869851268
19.874574914982997,0.6083460071946895
19.878375675135025,0.6083725297081699
19.882176435287057,0.6083990545258677
19.885977195439086,0.6084255816480824
19.889777955591118,0.6084521110751135
19.893578715743146,0.6084786428072608
19.89737947589518,0.608505176844824
19.901180236047207,0.6085317131881027
19.90498099619924,0.6085582518373969
19.90878175635127,0.6085847927930063
19.9125825165033,0.6086113360552308
19.91638327665533,0.6086378816243704
19.92018403680736,0.6086644295007252
19.92398479695939,0.6086909796845952
19.92778555711142,0.6087175321762804
19.931586317263452,0.6087440869760812
19.93538707741548,0.6087706440842977
19.939187837567513,0.6087972035012301
19.94298859771954,0.6088237652271788
19.946789357871573,0.6088503292624443
19.950590118023605,0.6088768956073268
19.954390878175634,0.6089034642621269
19.958191638327666,0.6089300352271452
19.961992398479694,0.6089566085026822
19.965793158631726,0.6089831840890385
19.969593918783755,0.6090097619865148
19.973394678935787,0.6090363421954119
19.977195439087815,0.6090629247160306
