(0) t,(1) lambda
18.639327865573115,0.6006363059987635
18.643128625725144,0.6006623500345387
18.646929385877176,0.6006883963289403
18.650730146029204,0.6007144448822622
18.654530906181236,0.6007404956947981
18.658331666333265,0.6007665487668421
18.662132426485297,0.6007926040986881
18.665933186637325,0.60081866169063
18.669733946789357,0.6008447215429621
18.67353470694139,0.6008707836559783
18.677335467093418,0.600896848029973
18.68113622724545,0.6009229146652403
18.684936987397478,0.6009489835620745
18.68873774754951,0.6009750547207698
18.69253850770154,0.6010011281416209
18.69633926785357,0.6010272038249219
18.7001400280056,0.6010532817709675
18.70394078815763,0.6010793619800522
18.70774154830966,0.6011054444524705
18.71154230846169,0.6011315291885171
18.715343068613723,0.6011576161884867
18.719143828765752,0.6011837054526741
18.722944588917784,0.601209796981374
18.726745349069812,0.6012358907748813
18.730546109221844,0.6012619868334907
18.734346869373873,0.6012880851574974
18.738147629525905,0.6013141857471963
18.741948389677933,0.6013402886028825
18.745749149829965,0.601366393724851
18.749549909981994,0.601392501113397
18.753350670134026,0.6014186107688158
18.757151430286058,0.6014447226914025
18.760952190438086,0.6014708368814524
18.76475295059012,0.601496953339261
18.768553710742147,0.6015230720651236
18.77235447089418,0.6015491930593356
18.776155231046207,0.6015753163221927
18.77995599119824,0.6016014418539903
18.783756751350268,0.6016275696550242
18.7875575115023,0.6016536997255898
18.791358271654328,0.601679832065983
18.79515903180636,0.6017059666764994
18.798959791958392,0.6017321035574351
18.80276055211042,0.6017582427090857
18.806561312262453,0.6017843841317473
18.81036207241448,0.6018105278257158
18.814162832566513,0.6018366737912871
18.81796359271854,0.6018628220287575
18.821764352870574,0.601888972538423
18.825565113022602,0.6019151253205798
18.829365873174634,0.6019412803755241
18.833166633326666,0.6019674377035522
18.836967393478695,0.6019935973049605
18.840768153630727,0.6020197591800452
18.844568913782755,0.602045923329103
18.848369673934787,0.6020720897524302
18.852170434086815,0.6020982584503234
18.855971194238847,0.6021244294230791
18.859771954390876,0.602150602670994
18.863572714542908,0.6021767781943648
18.867373474694936,0.6022029559934883
18.87117423484697,0.6022291360686612
18.874974994999,0.6022553184201804
18.87877575515103,0.6022815030483428
18.88257651530306,0.6023076899534454
18.88637727545509,0.6023338791357852
18.89017803560712,0.6023600705956591
18.89397879575915,0.6023862643333644
18.897779555911182,0.6024124603491982
18.90158031606321,0.6024386586434576
18.905381076215242,0.6024648592164399
18.90918183636727,0.6024910620684425
18.912982596519303,0.6025172671997627
18.916783356671335,0.602543474610698
18.920584116823363,0.6025696843015458
18.924384876975395,0.6025958962726036
18.928185637127424,0.6026221105241689
18.931986397279456,0.6026483270565395
18.935787157431484,0.6026745458700129
18.939587917583516,0.602700766964887
18.943388677735545,0.6027269903414595
18.947189437887577,0.6027532160000282
18.95099019803961,0.602779443940891
18.954790958191637,0.6028056741643458
18.95859171834367,0.6028319066706908
18.962392478495698,0.6028581414602238
18.96619323864773,0.602884378533243
18.969993998799758,0.6029106178900464
18.97379475895179,0.6029368595309323
18.97759551910382,0.6029631034561991
18.98139627925585,0.6029893496661448
18.98519703940788,0.603015598161068
18.98899779955991,0.6030418489412669
18.992798559711943,0.6030681020070401
18.99659931986397,0.603094357358686
19.000400080016004,0.6031206149965032
19.004200840168032,0.6031468749207903
19.008001600320064,0.6031731371318461
19.011802360472092,0.6031994016299691
19.015603120624125,0.6032256684154581
19.019403880776153,0.6032519374886121
19.023204640928185,0.6032782088497297
19.027005401080213,0.6033044824991101
19.030806161232245,0.6033307584370521
19.034606921384277,0.6033570366638548
19.038407681536306,0.6033833171798172
19.042208441688338,0.6034095999852385
19.046009201840366,0.6034358850804178
19.0498099619924,0.6034621724656544
19.053610722144427,0.6034884621412475
19.05741148229646,0.6035147541074967
19.061212242448487,0.6035410483647011
19.06501300260052,0.6035673449131603
19.068813762752548,0.6035936437531737
19.07261452290458,0.6036199448850409
19.076415283056612,0.6036462483090614
19.08021604320864,0.6036725540255351
19.084016803360672,0.6036988620347615
19.0878175635127,0.6037251723370404
19.091618323664733,0.6037514849326716
19.09541908381676,0.603777799821955
19.099219843968793,0.6038041170051904
19.10302060412082,0.603830436482678
19.106821364272854,0.6038567582547175
19.110622124424886,0.6038830823216093
19.114422884576914,0.6039094086836533
19.118223644728946,0.6039357373411497
19.122024404880975,0.6039620682943988
19.125825165033007,0.6039884015437008
19.129625925185035,0.604014737089356
19.133426685337067,0.604041074931665
19.137227445489096,0.6040674150709281
19.141028205641128,0.6040937575074458
19.144828965793156,0.6041201022415185
19.148629725945188,0.604146449273447
19.15243048609722,0.6041727986035318
19.15623124624925,0.6041991502320737
19.16003200640128,0.6042255041593734
19.16383276655331,0.6042518603857316
19.16763352670534,0.6042782189114494
19.17143428685737,0.6043045797368276
19.1752350470094,0.6043309428621672
19.17903580716143,0.604357308287769
19.182836567313462,0.6043836760139343
19.18663732746549,0.604410046040964
19.190438087617522,0.6044364183691596
19.194238847769554,0.6044627929988221
19.198039607921583,0.6044891699302528
19.201840368073615,0.604515549163753
19.205641128225643,0.6045419306996241
19.209441888377675,0.6045683145381676
19.213242648529704,0.6045947006796849
19.217043408681736,0.6046210891244777
19.220844168833764,0.6046474798728473
19.224644928985796,0.6046738729250956
19.228445689137825,0.6047002682815241
19.232246449289857,0.6047266659424348
19.23604720944189,0.6047530659081294
19.239847969593917,0.6047794681789097
19.24364872974595,0.6048058727550776
19.247449489897978,0.6048322796369351
19.25125025005001,0.6048586888247842
19.25505101020204,0.604885100318927
19.25885177035407,0.6049115141196655
19.2626525305061,0.604937930227302
19.26645329065813,0.6049643486421388
19.270254050810163,0.6049907693644779
19.27405481096219,0.6050171923946219
19.277855571114223,0.6050436177328731
19.28165633126625,0.6050700453795338
19.285457091418284,0.6050964753349066
19.289257851570312,0.6051229075992941
19.293058611722344,0.6051493421729989
19.296859371874373,0.6051757790563235
19.300660132026405,0.6052022182495707
19.304460892178433,0.6052286597530432
19.308261652330465,0.6052551035670439
19.312062412482497,0.6052815496918756
19.315863172634526,0.6053079981278413
19.319663932786558,0.6053344488752438
19.323464692938586,0.6053609019343862
19.327265453090618,0.6053873573055716
19.331066213242647,0.6054138149891031
19.33486697339468,0.6054402749852837
19.338667733546707,0.6054667372944169
19.34246849369874,0.6054932019168059
19.346269253850767,0.605519668852754
19.3500700140028,0.6055461381025646
19.35387077415483,0.6055726096665411
19.35767153430686,0.6055990835449871
19.361472294458892,0.6056255597382061
19.36527305461092,0.6056520382465017
19.369073814762952,0.6056785190701776
19.37287457491498,0.6057050022095374
19.376675335067013,0.6057314876648848
19.38047609521904,0.6057579754365239
19.384276855371073,0.6057844655247583
19.388077615523105,0.605810957929892
19.391878375675134,0.605837452652229
19.395679135827166,0.6058639496920732
19.399479895979194,0.605890449049729
19.403280656131226,0.6059169507255002
19.407081416283255,0.6059434547196911
19.410882176435287,0.605969961032606
19.414682936587315,0.6059964696645491
19.418483696739347,0.6060229806158248
19.422284456891376,0.6060494938867375
19.426085217043408,0.6060760094775915
19.42988597719544,0.6061025273886916
19.433686737347468,0.6061290476203421
19.4374874974995,0.6061555701728478
19.44128825765153,0.6061820950465132
19.44508901780356,0.6062086222416432
19.44888977795559,0.6062351517585424
19.45269053810762,0.6062616835975156
19.45649129825965,0.6062882177588679
19.46029205841168,0.606314754242904
19.46409281856371,0.6063412930499291
19.467893578715742,0.6063678341802481
19.471694338867774,0.606394377634166
19.475495099019803,0.6064209234119882
19.479295859171835,0.6064474715140197
19.483096619323863,0.6064740219405658
19.486897379475895,0.6065005746919317
19.490698139627924,0.606527129768423
19.494498899779956,0.6065536871703451
19.498299659931984,0.6065802468980033
19.502100420084016,0.6066068089517032
19.505901180236044,0.6066333733317503
19.509701940388076,0.6066599400384503
19.51350270054011,0.6066865090721087
19.517303460692137,0.6067130804330315
19.52110422084417,0.6067396541215244
19.524904980996197,0.6067662301378932
19.52870574114823,0.6067928084824439
19.532506501300258,0.6068193891554823
19.53630726145229,0.6068459721573144
19.54010802160432,0.6068725574882463
19.54390878175635,0.6068991451485842
19.547709541908382,0.6069257351386342
19.55151030206041,0.6069523274587025
19.555311062212443,0.6069789221090954
19.55911182236447,0.6070055190901192
19.562912582516503,0.6070321184020803
19.566713342668532,0.607058720045285
19.570514102820564,0.60708532402004
19.574314862972592,0.6071119303266517
19.578115623124624,0.6071385389654267
19.581916383276653,0.6071651499366717
19.585717143428685,0.6071917632406933
19.589517903580717,0.6072183788777984
19.593318663732745,0.6072449968482937
19.597119423884777,0.6072716171524861
19.600920184036806,0.6072982397906825
19.604720944188838,0.6073248647631899
19.608521704340866,0.6073514920703152
19.612322464492898,0.6073781217123657
19.616123224644927,0.6074047536896484
19.61992398479696,0.6074313880024704
19.623724744948987,0.6074580246511391
19.62752550510102,0.6074846636359617
19.63132626525305,0.6075113049572455
19.63512702540508,0.607537948615298
19.63892778555711,0.6075645946104266
19.64272854570914,0.6075912429429388
19.646529305861172,0.6076178936131422
19.6503300660132,0.6076445466213445
19.654130826165233,0.6076712019678532
19.65793158631726,0.6076978596529761
19.661732346469293,0.6077245196770209
19.66553310662132,0.6077511820402955
19.669333866773353,0.607777846743108
19.673134626925386,0.6078045137857659
19.676935387077414,0.6078311831685775
19.680736147229446,0.6078578548918508
19.684536907381474,0.607884528955894
19.688337667533506,0.607911205361015
19.692138427685535,0.6079378841075221
19.695939187837567,0.6079645651957237
19.699739947989595,0.607991248625928
19.703540708141627,0.6080179343984434
19.70734146829366,0.6080446225135783
19.711142228445688,0.6080713129716412
19.71494298859772,0.6080980057729406
19.71874374874975,0.6081247009177851
19.72254450890178,0.6081513984064835
19.72634526905381,0.6081780982393442
19.73014602920584,0.6082048004166762
19.73394678935787,0.6082315049387882
19.7377475495099,0.608258211805989
19.74154830966193,0.6082849210185877
19.74534906981396,0.6083116325768931
19.749149829965994,0.6083383464812143
19.752950590118022,0.6083650627318604
19.756751350270054,0.6083917813291405
19.760552110422083,0.6084185022733638
19.764352870574115,0.6084452255648395
19.768153630726143,0.6084719512038769
19.771954390878175,0.6084986791907853
19.775755151030204,0.6085254095258742
19.779555911182236,0.608552142209453
19.783356671334264,0.6085788772418312
19.787157431486296,0.6086056146233185
19.790958191638328,0.6086323543542244
19.794758951790357,0.6086590964348585
19.79855971194239,0.6086858408655307
19.802360472094417,0.6087125876465507
19.80616123224645,0.6087393367782283
19.809961992398478,0.6087660882608735
19.81376275255051,0.6087928420947962
19.817563512702538,0.6088195982803064
19.82136427285457,0.6088463568177142
19.825165033006602,0.6088731177073295
19.82896579315863,0.6088998809494627
19.832766553310663,0.6089266465444239
19.83656731346269,0.6089534144925234
19.840368073614723,0.6089801847940716
19.84416883376675,0.6090069574493787
19.847969593918783,0.6090337324587554
19.851770354070812,0.6090605098225119
19.855571114222844,0.609087289540959
19.859371874374872,0.6091140716144072
19.863172634526904,0.6091408560431671
19.866973394678936,0.6091676428275495
19.870774154830965,0.6091944319678652
19.874574914982997,0.6092212234644249
19.878375675135025,0.6092480173175395
19.882176435287057,0.60927481352752
19.885977195439086,0.6093016120946774
19.889777955591118,0.6093284130193226
19.893578715743146,0.6093552163017668
19.89737947589518,0.6093820219423212
19.901180236047207,0.6094088299412969
19.90498099619924,0.6094356402990051
19.90878175635127,0.6094624530157573
19.9125825165033,0.6094892680918648
19.91638327665533,0.6095160855276389
19.92018403680736,0.6095429053233912
19.92398479695939,0.6095697274794332
19.92778555711142,0.6095965519960764
19.931586317263452,0.6096233788736326
19.93538707741548,0.6096502081124134
